Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Tunisia,TUN,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,98.72424316406352,98.75796508789162,98.79168701171972,98.82540893554781,98.85913085937591,98.892852783204,98.9265747070321,98.9602966308602,98.9940185546883,99.02774047851639,99.06146240234449,99.09518432617259,99.12890625000068,99.16262817382878,99.19635009765688,99.23007202148497,99.26379394531307,99.29751586914117,99.33123779296926,99.36495971679736,99.39868164062545,99.43240356445355,99.46612548828165,99.49984741210974,99.53356933593784,99.56729125976594,99.60101318359403,99.63473510742213,99.66845703125023,99.70217895507832,99.73590087890642,99.76962280273452,99.80334472656261,99.83706665039071,99.8707885742188,99.9045104980469,99.9270782470703,99.9334106445313,99.9283218383789,99.9079437255859,99.8566741943359,99.8044586181641,99.7509231567383,99.7030029296875,99.6676483154297,99.6699981689453,99.6603012084961,100.0,99.7339248657227,99.7876663208008,99.9300003051758,99.7917327880859,99.9421539306641,99.9749374389648,99.992805480957,99.9000015258789,100.0,100.0,99.9000015258789,100.0,100.0
Turkiye,TUR,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.4489669799805,99.4565582275391,99.4884948730469,99.5412063598633,99.6089935302734,99.6861724853516,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Tuvalu,TUV,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,89.53963470458866,89.70085906982307,89.86208343505747,90.02330780029187,90.18453216552628,90.34575653076068,90.50698089599508,90.66820526122949,90.82942962646389,90.9906539916983,91.1518783569327,91.3131027221671,91.4743270874015,91.63555145263591,91.79677581787031,91.95800018310472,92.11922454833912,92.28044891357352,92.44167327880793,92.60289764404233,92.76412200927673,92.92534637451114,93.08657073974554,93.24779510497994,93.40901947021435,93.57024383544875,93.73146820068315,93.89269256591756,94.05391693115196,94.21514129638636,94.37636566162077,94.53759002685517,94.69881439208957,94.86003875732398,95.02126312255838,95.18248748779278,95.34371185302719,95.50493621826159,95.666160583496,95.8273849487304,95.9886093139648,96.1498336791992,95.4000015258789,96.4752578735352,96.6533355712891,96.8509292602539,97.072868347168,98.5999984741211,97.573371887207,97.8405532836914,98.111442565918,98.4083404541016,98.8165664672852,98.9353256225586,99.1284790039063,99.3566589355469,99.5772094726563,99.7920303344727,99.9215850830078,99.8000030517578,100.0
Tanzania,TZA,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,75.40239257812473,73.79294281005832,72.18349304199194,70.57404327392553,68.96459350585914,67.35514373779273,65.74569396972635,64.13624420165993,62.526794433593544,60.917344665527146,59.30789489746075,57.69844512939435,56.08899536132795,54.479545593261555,52.87009582519516,51.26064605712876,49.65119628906236,48.041746520995964,46.43229675292957,44.82284698486317,43.21339721679677,41.60394744873037,39.994497680663976,38.38504791259758,36.77559814453118,35.16614837646478,33.556698608398385,31.947248840331987,30.33779907226559,28.72834930419919,27.118899536132794,25.509449768066396,23.9,22.2905502319336,23.8663482666016,25.4326667785645,35.5,28.5242328643799,30.0431613922119,27.3,32.984676361084,34.4434509277344,35.9008979797363,36.5,38.9000015258789,40.3347320556641,41.8542213439941,43.3944778442383,40.0999984741211,43.5,46.2000007629395,42.9000015258789,46.4000015258789,50.2999992370605,53.5999984741211,57.841667175293,65.3000030517578,64.2318496704102,67.2603607177734,70.1294403076172,72.9000015258789
Uganda,UGA,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,79.82498474121209,78.33385620117298,76.84272766113389,75.35159912109478,73.8604705810557,72.36934204101658,70.8782135009775,69.38708496093838,67.8959564208993,66.40482788086018,64.9136993408211,63.42257080078199,61.93144226074289,60.44031372070379,58.94918518066469,57.45805664062559,55.96692810058649,54.475799560547394,52.984671020508294,51.493542480469195,50.002413940430095,48.511285400390996,47.0201568603519,45.5290283203128,44.0378997802737,42.5467712402346,41.0556427001955,39.5645141601564,38.0733856201173,36.5822570800782,35.0911285400391,33.6,32.1088714599609,33.2691764831543,34.4231605529785,40.2,36.699535369873,37.8156089782715,38.9127235412598,39.9894065856934,41.0122184753418,43.9000015258789,39.2999992370605,44.2298469543457,45.3182563781738,49.0,41.7999992370605,48.7114791870117,49.8795967102051,45.0,48.0,55.4000015258789,54.5891418457031,55.7486305236816,51.4000015258789,51.9000015258789,57.5,63.5583763122559,71.9800033569336,70.8000030517578,69.8710021972656
Ukraine,UKR,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9447631835938,100.0,99.9000015258789,100.0,100.0,100.0,100.0,99.9158935546875,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Upper middle income,UMC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.90109262966926,99.78641248104346,99.67173233241765,99.55705218379184,99.44237203516603,99.32769188654022,99.21301173791441,99.0983315892886,98.9836514406628,99.0483661492294,99.0729838908567,99.0384109721396,99.0891800424539,99.1695771215614,99.2184748215642,99.3436815714098,99.3701571887004,99.4927805716633,99.5142042249108,99.536926362641,99.57322830794,99.573818241494,99.2254826197514,99.6014618581979,99.6304808418249,99.6219685180904,99.6533153979085,99.668451655197
Uruguay,URY,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,80.2335242656256,80.8005756635748,81.367627061524,81.9346784594732,82.5017298574224,83.0687812553716,83.6358326533208,84.20288405127,84.7699354492192,85.3369868471684,85.9040382451176,86.4710896430668,87.038141041016,87.6051924389652,88.1722438369144,88.7392952348636,89.3063466328128,89.873398030762,90.4404494287112,91.0075008266604,91.5745522246096,92.1416036225588,92.708655020508,93.2757064184572,93.8427578164064,94.4098092143556,94.9768606123048,95.543912010254,96.1109634082032,96.6780148061524,97.2450662041016,97.8121176020508,98.379169,98.9462203979492,99.0280609130859,99.097572,99.315544,99.310103,99.337214,99.2335891723633,99.3374862670898,99.1890716552734,99.1670989990234,99.1507339477539,99.1469421386719,99.1626586914063,99.3280715942383,99.3916091918945,99.4728393554688,99.5,99.5999984741211,99.4300003051758,99.8000030517578,99.7526016235352,99.7780685424805,99.8062057495117,99.8000030517578,99.8000030517578,99.8000030517578,99.9000015258789,100.0
United States,USA,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Uzbekistan,UZB,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8302001953125,99.8714981079102,99.8923645019531,99.8958053588867,99.8963470458984,99.9000015258789,99.9068450927734,99.9264755249023,99.9562377929688,99.7918319702148,99.9971694946289,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
St. Vincent and the Grenadines,VCT,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,58.71225738525527,59.41580963134898,60.119361877442685,60.82291412353639,61.5264663696301,62.23001861572381,62.933570861817515,63.63712310791122,64.34067535400493,65.04422760009864,65.74777984619234,66.45133209228605,67.15488433837976,67.85843658447347,68.56198883056717,69.26554107666088,69.96909332275459,70.6726455688483,71.376197814942,72.07975006103571,72.78330230712942,73.48685455322313,74.19040679931683,74.89395904541054,75.59751129150425,76.30106353759795,77.00461578369166,77.70816802978537,78.41172027587908,79.11527252197278,79.81882476806649,80.5223770141602,81.2259292602539,81.9263305664063,82.6204071044922,83.3050079345703,83.9769668579102,84.6331329345703,85.2703475952148,85.8871231079102,86.5436477661133,86.6699981689453,87.6918106079102,88.2708435058594,88.8624496459961,89.4735565185547,90.109016418457,91.2300033569336,91.4365463256836,92.1172485351563,92.8016586303711,93.4840850830078,94.1588516235352,94.821533203125,95.4727630615234,96.1144561767578,96.7485198974609,97.3768692016602,100.0,100.0,100.0
"Venezuela, RB",VEN,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.940829,99.5513305664063,99.6257629394531,99.7,99.743034362793,99.7,99.3,99.5,99.9000015258789,100.0,99.8000030517578,99.6308822631836,99.6092681884766,99.6071548461914,99.62939453125,99.6724014282227,99.7304916381836,99.7979736328125,99.8691635131836,99.9315338134766,99.9763946533203,99.9961318969727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
British Virgin Islands,VGB,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,89.08898162841538,89.30155944823969,89.51413726806399,89.7267150878883,89.9392929077126,90.1518707275369,90.3644485473612,90.57702636718551,90.78960418700981,91.00218200683412,91.21475982665842,91.42733764648273,91.63991546630703,91.85249328613133,92.06507110595564,92.27764892577994,92.49022674560425,92.70280456542855,92.91538238525285,93.12796020507716,93.34053802490146,93.55311584472577,93.76569366455007,93.97827148437437,94.19084930419868,94.40342712402298,94.61600494384729,94.82858276367159,95.0411605834959,95.2537384033202,95.4663162231445,95.6788940429688,95.8909378051758,96.0998229980469,96.3023834228516,96.495475769043,96.6759262084961,96.8405838012695,96.9862823486328,97.1115417480469,97.7256469726563,97.7932434082031,97.859504699707,97.9313888549805,98.0158386230469,98.1197967529297,98.2481002807617,98.3971786499023,98.5613327026367,98.7348861694336,99.1006927490234,99.4141159057617,99.6580657958984,99.7630615234375,99.7133560180664,100.0,100.0,100.0,100.0,100.0,100.0
Virgin Islands (U.S.),VIR,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Vietnam,VNM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,84.46817474365318,84.85011596679769,85.2320571899422,85.6139984130867,85.99593963623121,86.37788085937572,86.75982208252023,87.14176330566474,87.52370452880925,87.90564575195376,88.28758697509826,88.66952819824277,89.05146942138728,89.43341064453179,89.8153518676763,90.1972930908208,90.57923431396532,90.96117553710982,91.34311676025433,91.72505798339884,92.10699920654335,92.48894042968786,92.87088165283237,93.25282287597688,93.63476409912138,94.01670532226589,94.3986465454104,94.78058776855491,95.16252899169942,95.54447021484393,95.92641143798843,96.30835266113294,96.69029388427745,97.07223510742196,97.45417633056647,97.83611755371098,98.21805877685549,98.6,98.9819412231445,99.0234451293945,99.0726776123047,99.0823211669922,99.4000015258789,99.1045608520508,99.1310577392578,99.5999984741211,99.0999984741211,99.3385391235352,99.4447402954102,99.5999984741211,99.879997253418,100.0,99.8000030517578,99.9639663696289,99.9000015258789,100.0,100.0,100.0,100.0,100.0,100.0
Vanuatu,VUT,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,47.79447937011766,48.549438476562955,49.30439758300825,50.05935668945355,50.81431579589885,51.56927490234415,52.324234008789446,53.079193115234744,53.83415222168004,54.58911132812534,55.34407043457064,56.09902954101594,56.853988647461236,57.608947753906534,58.36390686035183,59.11886596679713,59.87382507324243,60.62878417968773,61.383743286133026,62.138702392578324,62.89366149902362,63.64862060546892,64.40357971191422,65.15853881835952,65.91349792480482,66.66845703125011,67.42341613769541,68.17837524414071,68.93333435058601,69.6882934570313,70.4432525634766,71.1982116699219,71.9531707763672,72.7081298828125,73.4630889892578,74.2180480957031,74.9603652954102,75.6868896484375,76.3944549560547,77.0815887451172,77.7816009521484,78.4379730224609,79.093017578125,79.7536849975586,80.4269104003906,81.1196517944336,82.7799987792969,84.6029205322266,83.3275299072266,82.3453369140625,82.3000030517578,85.6199645996094,86.3763580322266,86.1999969482422,87.9945297241211,89.221809387207,91.4000015258789,92.1265563964844,93.412353515625,94.5387191772461,95.5853652954102
World,WLD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,78.97142299257872,79.43717892432153,79.90293485606433,80.36869078780714,80.83444671954994,81.30020265129275,81.76595858303556,82.23171451477836,82.69747044652117,83.16322637826397,83.62898231000678,84.09473824174958,84.56049417349239,85.02625010523519,85.492006036978,85.9577619687208,86.42351790046361,86.88927383220641,87.35502976394922,87.82078569569202,88.28654162743483,88.75229755917763,89.21805349092044,89.68380942266324,90.14956535440605,90.61532128614886,91.08107721789166,91.54683314963447,92.01258908137727,92.47834501312008,92.94410094486288,93.40985687660569,93.87561280834849,94.3413687400913,94.8071246718341,94.7789248584644,94.6167862676692,94.6909268947748,94.5286494230513,94.9973808376302,94.9593418586301,94.6711626948808,94.9919158278335,95.1573548230002,95.1318826587836,95.2957651952663,95.5245481422743,95.6814205479681,95.7124393721867,95.8334517092259,95.7363617465296,95.9631707181173,96.3136276291838,96.3194112233304,96.3721476055604,96.2831080129457,96.7751298342464,97.2914202556802,97.4215256483577,97.6454114438202,97.2686731969677
Samoa,WSM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,92.408905029296,92.5596084594718,92.71031188964761,92.86101531982342,93.01171874999923,93.16242218017504,93.31312561035085,93.46382904052666,93.61453247070247,93.76523590087828,93.91593933105409,94.0666427612299,94.21734619140571,94.36804962158152,94.51875305175733,94.66945648193314,94.82015991210895,94.97086334228476,95.12156677246057,95.27227020263638,95.42297363281219,95.573677062988,95.7243804931638,95.87508392333962,96.02578735351543,96.17649078369124,96.32719421386705,96.47789764404286,96.62860107421866,96.77930450439447,96.93000793457028,97.0807113647461,97.2314147949219,97.3789596557617,97.5201797485352,97.6519317626953,97.7710342407227,97.8743515014648,97.9587020874023,98.0226287841797,98.0940475463867,98.128303527832,98.1612319946289,98.1997756958008,98.2508850097656,98.3215026855469,98.5722579956055,98.5322113037109,98.1999969482422,99.6999969482422,98.9471588134766,98.682502746582,99.2233734130859,99.3455581665039,99.4000015258789,99.5575103759766,99.6510848999023,99.8725967407227,99.9960708618164,99.9000015258789,99.9869155883789
Kosovo,XKX,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.99153841458833,99.98307682917668,99.97461524376502,99.96615365835335,99.9576920729417,99.94923048753003,99.94076890211836,99.9323073167067,99.92384573129505,99.91538414588338,99.90692256047171,99.89846097506006,99.8899993896484,100.0,99.8600006103516,99.9300003051758,99.8000030517578,100.0,99.95000076293945,99.9000015258789,99.85000228881836
"Yemen, Rep.",YEM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,77.46889648437464,77.89799346923793,78.32709045410122,78.75618743896452,79.18528442382781,79.6143814086911,80.0434783935544,80.47257537841769,80.90167236328098,81.33076934814427,81.75986633300757,82.18896331787086,82.61806030273415,83.04715728759744,83.47625427246074,83.90535125732403,84.33444824218732,84.76354522705061,85.1926422119139,85.6217391967772,86.05083618164049,86.47993316650378,86.90903015136708,87.33812713623037,87.76722412109366,88.19632110595695,88.62541809082025,89.05451507568354,89.48361206054683,89.91270904541012,90.34180603027342,90.77090301513671,91.2,91.6290969848633,91.7269134521484,91.8152618408203,91.8909683227539,89.8,91.9918365478516,92.0123596191406,92.0068511962891,92.0017929077148,91.9954071044922,91.9946365356445,91.5899963378906,91.0500030517578,94.9646606445313,92.1698150634766,92.2613220214844,92.3622207641602,100.0,99.7128601074219,99.4911727905273,98.5,95.9199981689453,93.0756988525391,92.9348754882813,92.9834136962891,93.02718353271484,93.0709533691406,93.1134567260742
