Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Middle East & North Africa (IDA & IBRD countries),TMN,Access to electricity (% of population),EG.ELC.ACCS.ZS,81.99716830481657,82.23384263696548,82.47051696911439,82.7071913012633,82.9438656334122,83.18053996556111,83.41721429771002,83.65388862985893,83.89056296200783,84.12723729415674,84.36391162630565,84.60058595845456,84.83726029060347,85.07393462275238,85.31060895490128,85.54728328705019,85.7839576191991,86.02063195134801,86.25730628349692,86.49398061564582,86.73065494779473,86.96732927994364,87.20400361209255,87.44067794424146,87.67735227639037,87.91402660853927,88.15070094068818,88.38737527283709,88.624049604986,88.8607239371349,89.09739826928381,89.33407260143272,89.57074693358163,89.80742126573054,90.04409559787945,90.28076993002836,90.51744426217726,90.75411859432617,90.99079292647508,91.22746725862399,91.4641415907729,91.7008159229218,91.601011952803,92.5420735487312,92.4451009281557,93.1460990370579,95.3253254578198,93.3243631754728,93.9532162691687,94.046819070853,95.0095007834929,95.0608421854216,94.5614133895615,96.5507248700755,95.359168319104,95.8838313534103,96.2504288919831,97.2673724057373,95.5896496061122,96.7131270524313,96.8613853148127
Tonga,TON,Access to electricity (% of population),EG.ELC.ACCS.ZS,19.191848754882812,20.980323791503906,22.768798828125,24.557273864746094,26.345748901367188,28.13422393798828,29.922698974609375,31.71117401123047,33.49964904785156,35.288124084472656,37.07659912109375,38.865074157714844,40.65354919433594,42.44202423095703,44.230499267578125,46.01897430419922,47.80744934082031,49.595924377441406,51.3843994140625,53.172874450683594,54.96134948730469,56.74982452392578,58.538299560546875,60.32677459716797,62.11524963378906,63.903724670410156,65.69219970703125,67.48067474365234,69.26914978027344,71.05762481689453,72.84609985351562,74.63457489013672,76.42304992675781,78.2115249633789,80.0,81.7884750366211,82.5543670654297,83.3168563842773,84.0752716064453,84.8288421630859,85.5786285400391,86.2936248779297,87.0010375976563,87.7032165527344,88.4025115966797,89.1012649536133,92.3000030517578,90.5070419311523,91.2194290161133,91.9417495727539,92.6767196655273,92.1754531860352,92.8000030517578,94.9836654663086,95.7897033691406,100.0,97.0199966430664,98.361572265625,99.132568359375,98.4000015258789,100.0
South Asia (IDA & IBRD),TSA,Access to electricity (% of population),EG.ELC.ACCS.ZS,61.3104805944699,60.8719771501841,60.4334737058983,59.9949702616125,59.5564668173267,59.1179633730409,58.6794599287551,58.2409564844693,57.8024530401835,57.3639495958977,56.9254461516119,56.4869427073261,56.0484392630403,55.6099358187545,55.1714323744687,54.7329289301829,54.2944254858971,53.8559220416113,53.4174185973255,52.9789151530397,52.5404117087539,52.1019082644681,51.6634048201823,51.2249013758965,50.7863979316107,50.3478944873249,49.9093910430391,49.4708875987533,49.0323841544675,48.5938807101817,48.1553772658959,47.7168738216101,47.2783703773243,46.8398669330385,46.4013634887527,47.8791856832807,48.9721051188412,50.4921593159017,54.2742742349146,57.659870271115,56.2402167465964,54.1723322574687,59.854366222333,61.488510539812,61.8160361760466,64.8130073817474,65.8587362322002,68.0285229705667,70.3284590560791,72.3629661110379,73.1894514438115,67.0536162588297,77.4893898648516,78.7140736481405,80.7598449184455,84.6089876014908,86.2991281159205,89.3999350323083,92.713015793386,94.0436403801698,95.7842894300092
Sub-Saharan Africa (IDA & IBRD countries),TSS,Access to electricity (% of population),EG.ELC.ACCS.ZS,31.65219461202675,31.558702237256952,31.465209862487153,31.371717487717355,31.278225112947556,31.184732738177757,31.09124036340796,30.99774798863816,30.90425561386836,30.810763239098563,30.717270864328764,30.623778489558966,30.530286114789167,30.436793740019368,30.34330136524957,30.24980899047977,30.156316615709972,30.062824240940174,29.969331866170375,29.875839491400576,29.782347116630778,29.68885474186098,29.59536236709118,29.50186999232138,29.408377617551583,29.314885242781784,29.221392868011986,29.127900493242187,29.03440811847239,28.94091574370259,28.84742336893279,28.753930994162992,28.660438619393194,28.566946244623395,28.473453869853596,28.379961495083798,28.286469120314,28.1929767455442,28.4203971263025,29.9574278616049,25.571854585029,26.0771394380323,27.2671501144508,29.4966524379089,29.3397427220931,29.2894992748797,30.7958768351178,32.4170600975624,32.3082093938213,32.487234020506,33.3025221340956,35.8762582756268,36.8161552261,37.9479417155027,38.2934627763418,39.0737470627612,43.7512869889935,43.7316298787366,46.3706722370329,47.1047724048359,48.3510787862696
Trinidad and Tobago,TTO,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176620483384369,6.659683227537741,12.301704406737045,17.94372558593635,23.585746765135653,29.227767944334957,34.86978912353426,40.511810302733565,46.15383148193287,51.79585266113217,57.43787384033148,63.07989501953078,68.72191619873009,74.36393737792939,80.0059585571287,85.647979736328,91.2900009155273,96.9320220947266,97.1231460571289,97.3090209960938,97.4920196533203,97.6744766235352,100.0,100.0,100.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Tunisia,TUN,Access to electricity (% of population),EG.ELC.ACCS.ZS,22.199999999999804,24.09999999999981,25.999999999999815,27.89999999999982,29.799999999999827,31.699999999999832,33.59999999999984,35.499999999999844,37.39999999999985,39.299999999999855,41.19999999999986,43.099999999999866,44.99999999999987,46.89999999999988,48.79999999999988,50.69999999999989,52.599999999999895,54.4999999999999,56.399999999999906,58.29999999999991,60.19999999999992,62.09999999999992,63.99999999999993,65.89999999999993,67.79999999999994,69.69999999999995,71.59999999999995,73.49999999999996,75.39999999999996,77.29999999999997,79.19999999999997,81.09999999999998,82.99999999999999,84.89999999999999,86.8,88.7,90.4,92.0,93.2,94.2,94.8000030517578,97.3000030517578,97.8000030517578,98.4000015258789,99.0,99.3000030517578,99.4000015258789,99.4000015258789,99.4000015258789,99.5,99.5,99.5,99.5,99.6999969482422,99.8000030517578,99.9000015258789,100.0,100.0,99.8000030517578,100.0,100.0
Turkiye,TUR,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9979934692383,99.9870300292969,99.9607238769531,99.9231719970703,99.880859375,99.8508758544922,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Tuvalu,TUV,Access to electricity (% of population),EG.ELC.ACCS.ZS,86.42480468750347,86.62995147705416,86.83509826660486,87.04024505615556,87.24539184570625,87.45053863525695,87.65568542480764,87.86083221435834,88.06597900390904,88.27112579345973,88.47627258301043,88.68141937256112,88.88656616211182,89.09171295166252,89.29685974121321,89.50200653076391,89.7071533203146,89.9123001098653,90.117446899416,90.32259368896669,90.52774047851739,90.73288726806808,90.93803405761878,91.14318084716948,91.34832763672017,91.55347442627087,91.75862121582156,91.96376800537226,92.16891479492296,92.37406158447365,92.57920837402435,92.78435516357504,92.98950195312574,93.19464874267643,93.39979553222713,93.60494232177783,93.81008911132852,94.01523590087922,94.22038269042991,94.42552947998061,94.6306762695313,94.835823059082,94.6297836303711,95.225715637207,95.4151611328125,95.6040725708008,95.7948455810547,96.6999969482422,96.1926803588867,96.4051513671875,96.6302719116211,96.8707504272461,97.6717758178711,97.4076766967773,97.703857421875,98.0148849487305,97.3000030517578,98.8538360595703,99.0653839111328,99.6999969482422,99.6892318725586
Tanzania,TZA,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.1962440490722,91.7264318466186,87.25661964416499,82.78680744171137,78.31699523925776,73.84718303680415,69.37737083435054,64.90755863189693,60.43774642944332,55.96793422698971,51.4981220245361,47.02830982208249,42.55849761962888,38.08868541717527,33.61887321472166,29.149061012268053,24.679248809814442,20.209436607360832,15.739624404907222,11.269812202453611,6.8,2.3301877975463894,3.30064725875854,4.26906728744507,9.4,6.1970682144165,7.15528964996338,8.0,8.91672611236572,9.861008644104,10.7977066040039,11.1000003814697,11.3999996185303,13.5857858657837,14.5156984329224,15.4501323699951,11.5,11.1999998092651,14.8000001907349,14.1999998092651,15.3000001907349,16.3999996185303,23.5,26.1706371307373,32.7999992370605,32.2511749267578,35.048023223877,37.6596870422363,39.9000015258789
Uganda,UGA,Access to electricity (% of population),EG.ELC.ACCS.ZS,57.949715165297185,56.26101467609405,54.572314186890914,52.88361369768778,51.19491320848464,49.506212719281514,47.81751223007838,46.12881174087524,44.44011125167211,42.75141076246897,41.062710273265836,39.3740097840627,37.685309294859564,35.99660880565643,34.30790831645329,32.61920782725016,30.930507338047022,29.241806848843886,27.553106359640758,25.864405870437622,24.175705381234486,22.48700489203135,20.798304402828215,19.10960391362508,17.420903424421944,15.73220293521881,14.043502446015674,12.35480195681254,10.666101467609405,8.97740097840627,7.288700489203134,5.6,3.911299510796865,2.2225990215937297,0.5338985323905945,6.800000000000001,2.81110429763794,3.94494771957397,5.07471179962158,6.19963407516479,7.35113048553467,8.60000038146973,7.80000019073486,10.5635538101196,11.6254568099976,8.89999961853027,9.0,14.8178224563599,15.8928136825562,10.0,12.1000003814697,14.6000003814697,20.3192710876465,13.8999996185303,20.3999996185303,18.5,26.7000007629395,32.5211524963379,41.9199981689453,41.2999992370605,42.0744171142578
Ukraine,UKR,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8855590820313,100.0,99.8000030517578,100.0,100.0,100.0,100.0,99.8674926757813,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Upper middle income,UMC,Access to electricity (% of population),EG.ELC.ACCS.ZS,75.91039075090382,76.40248329502181,76.8945758391398,77.3866683832578,77.8787609273758,78.37085347149379,78.86294601561178,79.35503855972978,79.84713110384777,80.33922364796577,80.83131619208376,81.32340873620176,81.81550128031975,82.30759382443775,82.79968636855574,83.29177891267373,83.78387145679173,84.27596400090972,84.76805654502772,85.26014908914571,85.75224163326371,86.2443341773817,86.7364267214997,87.22851926561769,87.72061180973569,88.21270435385368,88.70479689797168,89.19688944208967,89.68898198620766,90.18107453032566,90.67316707444365,91.16525961856165,91.65735216267964,92.14944470679764,92.64153725091563,93.13362979503363,93.62572233915162,94.11781488326962,94.60990742738761,95.1019999715056,95.5940925156236,96.0861850597416,96.4650292618549,96.6835159361612,96.9388010087812,97.1928739535925,97.6185712440872,97.675148092852,97.9784738552163,98.263589528702,98.6923043567628,98.8363763219042,99.0226733644837,99.0895395459275,99.1269062322344,98.8968878047356,99.1852507878645,99.2667350051684,99.2369077078769,99.309219263199,99.3738838190714
Uruguay,URY,Access to electricity (% of population),EG.ELC.ACCS.ZS,90.39837646484563,90.57912445068541,90.7598724365252,90.94062042236499,91.12136840820477,91.30211639404456,91.48286437988435,91.66361236572413,91.84436035156392,92.02510833740371,92.2058563232435,92.38660430908328,92.56735229492307,92.74810028076286,92.92884826660264,93.10959625244243,93.29034423828222,93.471092224122,93.65184020996179,93.83258819580158,94.01333618164136,94.19408416748115,94.37483215332094,94.55558013916072,94.73632812500051,94.9170761108403,95.09782409668009,95.27857208251987,95.45932006835966,95.64006805419945,95.82081604003923,96.00156402587902,96.1823120117188,96.3630599975586,96.5424499511719,96.7197952270508,95.9,97.0656509399414,97.2328033447266,97.3951110839844,97.6768646240234,97.7853927612305,97.8863296508789,97.9820404052734,98.0748596191406,98.1671447753906,98.5054244995117,98.6926345825195,98.7843551635742,99.0999984741211,99.3000030517578,99.1699981689453,99.5999984741211,99.6118087768555,99.6570816040039,99.7094802856445,99.6999969482422,99.8000030517578,99.8000030517578,99.9000015258789,100.0
United States,USA,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Uzbekistan,UZB,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.8202545166016,99.6,99.3797454833984,99.449348449707,99.5141143798828,99.5932693481445,99.6301040649414,99.6999969482422,99.6833648681641,99.7044982910156,99.7250823974609,99.4900970458984,99.7745361328125,99.8087463378906,99.8529052734375,99.9128875732422,99.9614410400391,99.9898223876953,99.9988708496094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
St. Vincent and the Grenadines,VCT,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,1.9958679199221905,4.310301208496398,6.624734497070605,8.939167785644813,11.25360107421902,13.568034362793227,15.882467651367435,18.196900939941642,20.51133422851585,22.825767517090057,25.140200805664264,27.45463409423847,29.76906738281268,32.083500671386886,34.397933959961094,36.7123672485353,39.02680053710951,41.341233825683716,43.65566711425792,45.97010040283213,48.28453369140634,50.598966979980545,52.91340026855475,55.22783355712896,57.54226684570317,59.856700134277375,62.17113342285158,64.48556671142579,66.8,69.1144332885742,70.46484375,71.8138961791992,73.1609039306641,74.5052032470703,75.8460922241211,77.1829071044922,78.5148773193359,79.8817749023438,82.4100036621094,82.4681243896484,83.7522735595703,85.0335311889648,86.3142623901367,87.5968551635742,88.7900009155273,90.1783294677734,91.4826202392578,92.799560546875,94.1318588256836,95.4822235107422,96.8524169921875,98.2404251098633,99.6432723999023,99.8008422851563,99.9777069091797,100.0,100.0,100.0
"Venezuela, RB",VEN,Access to electricity (% of population),EG.ELC.ACCS.ZS,84.40165993750112,84.82098940820421,85.2403188789073,85.65964834961039,86.07897782031348,86.49830729101657,86.91763676171966,87.33696623242275,87.75629570312584,88.17562517382893,88.59495464453202,89.01428411523511,89.4336135859382,89.8529430566413,90.27227252734438,90.69160199804747,91.11093146875056,91.53026093945365,91.94959041015674,92.36891988085983,92.78824935156292,93.20757882226602,93.6269082929691,94.0462377636722,94.46556723437529,94.88489670507838,95.30422617578147,95.72355564648456,96.14288511718765,96.56221458789074,96.98154405859383,97.40087352929692,97.820203,98.2395324707031,98.3233337402344,99.0,98.484130859375,98.7,98.4,98.9,98.9000015258789,99.9000015258789,99.8000030517578,95.6999969482422,99.0999984741211,98.8561630249023,99.3000030517578,98.8881759643555,98.9136734008789,98.949104309082,99.0549468994141,98.8399963378906,99.2080764770508,99.2572174072266,100.0,100.0,99.4000015258789,99.1999969482422,99.9112014770508,99.9768142700195,100.0
British Virgin Islands,VGB,Access to electricity (% of population),EG.ELC.ACCS.ZS,88.06122589111501,88.27940368652511,88.49758148193521,88.71575927734531,88.93393707275541,89.15211486816551,89.37029266357561,89.58847045898571,89.80664825439581,90.02482604980591,90.24300384521601,90.46118164062611,90.67935943603621,90.89753723144631,91.1157150268564,91.3338928222665,91.5520706176766,91.7702484130867,91.9884262084968,92.2066040039069,92.424781799317,92.6429595947271,92.8611373901372,93.0793151855473,93.2974929809574,93.5156707763675,93.7338485717776,93.9520263671877,94.1702041625978,94.3883819580079,94.606559753418,94.8247375488281,95.0428009033203,95.2601928710938,95.4762191772461,95.6902008056641,95.9014739990234,96.1093368530273,96.3131256103516,96.512077331543,97.4126968383789,97.5228271484375,97.6253662109375,97.7226715087891,97.8170928955078,97.9109802246094,98.0067291259766,98.1070098876953,98.2145156860352,98.3319702148438,98.3000030517578,98.6572952270508,98.8501663208008,99.021110534668,99.1800231933594,100.0,100.0,100.0,100.0,100.0,100.0
Virgin Islands (U.S.),VIR,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Vietnam,VNM,Access to electricity (% of population),EG.ELC.ACCS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401275634770514,8.416114807129347,16.192102050781642,23.968089294433938,31.744076538086233,39.52006378173853,47.296051025390824,55.07203826904312,62.848025512695415,70.62401275634771,78.4,86.1759872436523,86.9944381713867,87.8284149169922,88.6074752807617,89.0999984741211,90.1451950073242,90.9085464477539,96.0999984741211,96.0,93.2052688598633,93.9817123413086,96.0999984741211,97.4300003051758,99.0,97.8899993896484,98.5549621582031,99.1999969482422,99.8213043212891,99.1999969482422,100.0,100.0,99.4000015258789,100.0
Vanuatu,VUT,Access to electricity (% of population),EG.ELC.ACCS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.93370056152321,93.87534427642801,88.81698799133281,83.75863170623761,78.70027542114241,73.6419191360472,68.583562850952,63.525206565856806,58.466850280761605,53.408493995666404,48.350137710571204,43.291781425476,38.2334251403808,33.1750688552856,28.1167125701904,23.0583562850952,18.0,12.9416437149048,14.7923612594604,16.6396789550781,18.4829177856445,19.1,22.1430797576904,23.9438800811768,25.7370986938477,27.5250797271729,29.3101749420166,31.0947341918945,26.4400005340576,33.6246185302734,36.4703025817871,33.2911148071289,44.0999984741211,41.9353294372559,43.7895278930664,31.7000007629395,49.057445526123,52.2051010131836,57.8199996948242,62.7999992370605,61.7545127868652,64.5901870727539,67.3332672119141
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,23.93098361304375,25.23297062019695,26.534957627350153,27.836944634503354,29.138931641656555,30.440918648809756,31.742905655962957,33.04489266311616,34.34687967026936,35.64886667742256,36.95085368457576,38.25284069172896,39.554827698882164,40.856814706035365,42.158801713188566,43.46078872034177,44.76277572749497,46.06476273464817,47.36674974180137,48.66873674895457,49.97072375610777,51.272710763260974,52.574697770414176,53.87668477756738,55.17867178472058,56.48065879187378,57.78264579902698,59.08463280618018,60.38661981333338,61.688606820486584,62.990593827639785,64.29258083479299,65.59456784194619,66.89655484909939,68.19854185625259,69.50052886340579,70.80251587055899,72.10450287771219,73.4064898848654,74.7084768920186,78.2239546330897,77.874941013319,79.3365770602524,79.9347835849708,80.1517511431233,80.6479871971714,81.3562841000614,81.8475771450256,82.4761636871908,82.8490466924778,83.222540790747,82.1665834699821,84.7407101855509,85.2404163421732,85.6483211848158,86.6195198542236,87.696898830206,88.5940517284921,89.5665317255006,90.0117847056585,90.5215692111686
