Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Tunisia,TUN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8303053588115006,7.3630535123702,11.8958016659289,16.4285498194876,20.9612979730463,25.494046126605,30.0267942801637,34.5595424337224,39.0922905872811,43.6250387408398,48.1577868943985,52.6905350479572,57.2232832015159,61.7560313550746,66.2887795086333,70.821527662192,74.9412991978345,78.911073569339,81.9126247410442,84.4631206306756,86.0285339355469,92.8826217651367,94.3011093139648,96.0237655639648,97.7628021240234,98.6056518554688,98.9052810668945,98.2451553344727,98.7490997314453,98.93212890625,98.6403732299805,98.9093475341797,98.5933837890625,99.1291046142578,99.3945541381836,99.9000015258789,100.0,100.0,99.5779876708984,100.0,100.0
Turkiye,TUR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Tuvalu,TUV,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,84.5256347656262,84.74932098388788,84.97300720214957,85.19669342041126,85.42037963867296,85.64406585693465,85.86775207519634,86.09143829345803,86.31512451171972,86.5388107299814,86.7624969482431,86.98618316650479,87.20986938476648,87.43355560302817,87.65724182128986,87.88092803955155,88.10461425781324,88.32830047607493,88.55198669433662,88.77567291259831,88.99935913086,89.22304534912169,89.44673156738338,89.67041778564507,89.89410400390676,90.11779022216845,90.34147644043014,90.56516265869183,90.78884887695352,91.01253509521521,91.2362213134769,91.4599075317386,91.68359375000028,91.90727996826197,92.13096618652366,92.35465240478536,92.57833862304705,92.80202484130874,93.02571105957043,93.24939727783212,93.4730834960938,93.6967697143555,93.9512405395508,94.0881195068359,94.2407760620117,94.3723373413086,94.4794006347656,94.6624450683594,94.6501693725586,94.7350387573242,94.8348693847656,94.9291152954102,96.1657867431641,95.3142929077148,95.671516418457,96.0250396728516,93.7904205322266,97.3531951904297,97.6450424194336,99.5281295776367,99.1363220214844
Tanzania,TZA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,3.7639680061986183,3.7291021475142134,3.694236288829808,3.6593704301454033,3.6245045714609985,3.5896387127765936,3.554772854092189,3.5199069954077835,3.4850411367233787,3.450175278038974,3.4153094193545686,3.3804435606701637,3.345577701985759,3.310711843301354,3.275845984616949,3.240980125932544,3.206114267248139,3.1712484085637342,3.136382549879329,3.101516691194924,3.0666508325105193,3.0317849738261144,2.9969191151417096,2.9620532564573043,2.9271873977728995,2.8923215390884947,2.8574556804040894,2.8225898217196845,2.7877239630352797,2.752858104350875,2.71799224566647,2.6831263869820647,2.64826052829766,2.613394669613255,2.57852881092885,2.543662952244445,2.50879709356004,1.6809838222199507,0.853170550879861,2.57321178552214,2.00560569763184,2.65279579162598,3.28071069717407,3.24913907051086,2.60930466651917,4.74302625656128,5.16905069351196,5.57000017166138,1.0417678356170699,1.7807481288909952,2.51972842216492,2.59214377403259,2.29090452194214,1.73544716835022,10.0374212265015,11.5274801254272,17.270679473877,16.4617099761963,18.61887550354,20.5572986602783,21.9528465270996
Uganda,UGA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,2.760681388099128,2.7354342169323855,2.710187045765643,2.684939874598901,2.659692703432158,2.6344455322654157,2.609198361098673,2.5839511899319305,2.558704018765188,2.5334568475984454,2.508209676431703,2.48296250526496,2.457715334098218,2.4324681629314755,2.4072209917647327,2.3819738205979903,2.356726649431248,2.331479478264505,2.306232307097763,2.2809851359310205,2.2557379647642777,2.2304907935975353,2.2052436224307925,2.17999645126405,2.154749280097308,2.129502108930565,2.1042549377638227,2.07900776659708,2.0537605954303375,2.028513424263595,2.0032662530968524,1.97801908193011,1.9527719107633674,1.9275247395966248,1.9022775684298825,1.87703039726314,1.539036553479168,1.2010427096951959,0.8630488659112239,0.5250550221272519,1.51038920879364,2.27215051651001,1.96622455120087,4.1217999458313,4.96421527862549,0.7100202441215515,2.07853388786316,7.42859983444214,8.23729228973389,1.8551065921783403,3.46844959259033,4.46494245529175,11.5235557556152,2.8038289546966606,11.9075422286987,9.04652214050293,17.6943759918213,23.1474285125732,32.5446357727051,31.7989559173584,32.8316078186035
Ukraine,UKR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Upper middle income,UMC,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,52.88989421726673,53.87230113327362,54.85470804928052,55.83711496528741,56.81952188129431,57.8019287973012,58.784335713308096,59.76674262931499,60.749149545321885,61.73155646132878,62.71396337733567,63.69637029334257,64.67877720934946,65.66118412535636,66.64359104136325,67.62599795737015,68.60840487337704,69.59081178938393,70.57321870539083,71.55562562139772,72.53803253740462,73.52043945341151,74.5028463694184,75.4852532854253,76.4676602014322,77.45006711743909,78.43247403344598,79.41488094945288,80.39728786545977,81.37969478146667,82.36210169747356,83.34450861348046,84.32691552948735,85.30932244549425,86.29172936150114,87.27413627750803,88.25654319351493,89.23895010952182,90.22135702552872,91.20376394153561,92.1861708575425,93.1685777735494,93.7668175892761,94.0819480604948,94.5403708903158,94.9386837386699,95.6975634855024,95.6917404642525,96.1572969552432,96.7330614997955,97.5439824680919,97.8272628294328,98.3709950931431,98.4735007666024,98.5589835115594,98.6613090629027,98.6445179715972,98.838341111138,98.7517731841425,98.8735336405107,99.017232696527
Uruguay,URY,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.86019251072057,92.92827206214727,88.99635161357398,85.06443116500068,81.13251071642739,77.2005902678541,73.2686698192808,73.5476591596717,73.9571549138308,62.0482294524734,73.9576901943799,74.7242211245104,76.9679349981963,78.5067520141602,80.9524078369141,81.9315719604492,82.8555145263672,83.6588821411133,84.261962890625,86.5679626464844,88.1559066772461,88.0019226074219,92.5927429199219,94.2294311523438,94.6044692993164,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
United States,USA,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Uzbekistan,UZB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.81744280323969,99.55024706838209,99.2830513335245,99.0158555986669,99.101657729826,99.1964889120685,99.3342437744141,99.397705078125,99.5220108032227,99.4805908203125,99.499153137207,99.5070724487305,99.199951171875,99.556266784668,99.6175765991211,99.703010559082,99.822380065918,99.9210662841797,99.9792098999023,99.9976959228516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
St. Vincent and the Grenadines,VCT,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291538503340817,6.641059507847416,9.990580512354015,13.340101516860614,16.689622521367212,20.03914352587381,23.38866453038041,26.73818553488701,30.087706539393608,33.43722754390021,36.786748548406806,40.136269552913404,43.48579055742,46.8353115619266,50.1848325664332,53.5343535709398,56.8838745754464,60.233395579953,61.9366819340052,63.6547768256025,65.3887713431267,67.1409093785034,68.9138392921728,70.7087132362425,72.5261210276992,74.3899765014648,78.8466110229492,78.0336532592773,79.8589935302734,81.6846771240234,83.5089950561523,85.3319854736328,86.5562210083008,89.0084762573242,90.88330078125,92.7975463867188,94.7631607055664,96.7926483154297,98.8958282470703,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"Venezuela, RB",VEN,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126550062143323,8.930400378487533,13.734250694831744,18.538101011175954,23.341951327520164,28.145801643864374,32.949651960208584,37.753502276552794,42.557352592897004,47.361202909241214,52.165053225585424,56.968903541929635,61.772753858273845,66.57660417461805,71.38045449096226,76.18430480730648,80.98815512365069,85.7920054399949,90.5958557563391,90.5267747081296,94.6949943288534,90.5297469482926,92.209364056285,92.3986895888197,94.7896844920653,91.862060546875,99.1769561767578,99.8000030517578,67.1388778686523,95.3906784057617,93.3727874755859,96.8890075683594,93.133918762207,92.9060440063477,92.690299987793,93.0367660522461,90.7528076171875,93.507438659668,93.7695007324219,100.0,100.0,94.930290222168,93.230094909668,99.246955871582,99.8028411865234,100.0
British Virgin Islands,VGB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,88.46799648380467,88.65518982874157,88.84238317367847,89.02957651861537,89.21676986355227,89.40396320848917,89.59115655342607,89.77834989836298,89.96554324329988,90.15273658823678,90.33992993317368,90.52712327811058,90.71431662304748,90.90150996798438,91.08870331292128,91.27589665785818,91.46309000279508,91.65028334773199,91.83747669266889,92.02467003760579,92.21186338254269,92.39905672747959,92.58625007241649,92.77344341735339,92.96063676229029,93.1478301072272,93.3350234521641,93.522216797101,93.7094101420379,93.8966034869748,94.0837968319117,94.2709901768486,94.4866680317912,94.7034622008672,94.9221384530102,95.144044124297,95.370310113308,95.6021055274617,95.84089306977,96.0867978807906,97.1881484985352,97.3266372680664,97.4535217285156,97.5676879882813,97.667724609375,97.7520980834961,97.8207550048828,97.8805694580078,97.9403305053711,98.0091781616211,97.6498413085938,98.0342407226563,98.1756439208984,98.3927688598633,98.7217178344727,100.0,100.0,100.0,100.0,100.0,100.0
Virgin Islands (U.S.),VIR,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Vietnam,VNM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1330342326853184,13.02519400073193,22.91735376877854,32.80951353682515,42.70167330487176,52.59383307291837,62.48599284096498,72.3781526090116,82.2703123770582,83.2338242443129,84.2044296264648,85.1275787353516,85.5724563598633,86.9822387695313,87.9160461425781,94.7869491577148,94.8011322021484,90.7600555419922,91.7364349365234,94.616943359375,96.3590240478516,98.5490417480469,97.0013809204102,97.8787460327148,98.8534240722656,99.7300338745117,98.7784423828125,100.0,100.0,99.0532073974609,100.0
Vanuatu,VUT,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,39.20206363186472,38.17401795826698,37.145972284669234,36.11792661107149,35.089880937473744,34.061835263876006,33.03378959027826,32.005743916680515,30.977698243082774,29.949652569485032,28.921606895887287,27.893561222289545,26.865515548691803,25.837469875094058,24.809424201496316,23.78137852789857,22.75333285430083,21.725287180703084,20.697241507105343,19.669195833507597,18.641150159909856,17.61310448631211,16.58505881271437,15.557013139116627,14.528967465518882,13.50092179192114,12.472876118323395,11.444830444725653,10.416784771127908,9.388739097530166,8.360693423932423,7.332647750334679,6.304602076736936,5.276556403139193,4.24851072954145,3.2204650559437065,2.1924193823459635,1.1643737087482204,3.02101556005673,3.33059627538822,6.74807977676392,8.61584854125977,10.4811277389526,12.3435745239258,14.2059764862061,16.0686092376709,9.23655891418457,17.8015022277832,21.6855564117432,17.5565185546875,31.729471206665,27.7128086090088,29.8495483398438,13.7641201019287,36.1745071411133,39.8919143676758,46.5896377563477,52.9393348693848,51.047061920166,54.3964691162109,57.6503639221191
World,WLD,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,64.77244618192648,64.80893180039199,64.8454174188575,64.881903037323,64.9183886557885,64.95487427425401,64.99135989271952,65.02784551118502,65.06433112965053,65.10081674811603,65.13730236658154,65.17378798504704,65.21027360351255,65.24675922197805,65.28324484044356,65.31973045890906,65.35621607737457,65.39270169584007,65.42918731430558,65.46567293277108,65.50215855123659,65.5386441697021,65.5751297881676,65.6116154066331,65.64810102509861,65.68458664356412,65.72107226202962,65.75755788049513,65.79404349896063,65.83052911742614,65.86701473589164,65.90350035435715,65.93998597282265,65.97647159128816,66.01295720975367,66.04944282821917,66.08592844668468,66.12241406515018,66.15889968361569,66.19538530208119,66.2318709205467,66.2683565390122,68.6835464120769,67.4222997565095,66.9863598339422,67.8926043267236,68.7700655733538,68.5384492487005,70.0573488617334,71.7477506207526,71.9069979896066,69.0625040274594,74.0515707867194,74.5771271996674,74.7002938887264,75.75824656954,78.059382722354,81.394415807559,83.2009669392694,84.2471325967792,82.6581960517072
Samoa,WSM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90053097026626,6.449599642669867,9.998668315073473,13.54773698747708,17.096805659880687,20.645874332284293,24.1949430046879,27.744011677091507,31.293080349495114,34.84214902189872,38.39121769430233,41.940286366705934,45.48935503910954,49.03842371151315,52.587492383916754,56.13656105632036,59.68562972872397,63.234698401127574,66.78376707353118,70.33283574593479,73.8819044183384,77.430973090742,78.3658504639317,75.2197021127811,80.2407426538531,81.1808712088695,82.1231409035882,83.06693319734,84.0124695850263,84.9745330810547,85.8821640014648,86.8142471313477,87.7506103515625,88.6740798950195,89.5861129760742,95.7874526977539,91.3862075805664,98.0741729736328,97.441535949707,95.7113723754883,96.1695785522461,96.2418365478516,96.9526672363281,97.5447387695313,98.9526901245117,99.6169052124023,96.1047668457031,99.9941177368164,99.0457611083984,100.0
Kosovo,XKX,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97000004695012,99.94000009390025,99.91000014085037,99.88000018780049,99.85000023475062,99.82000028170074,99.79000032865086,99.76000037560098,99.73000042255111,99.70000046950123,99.67000051645135,99.64000056340149,99.6100006103516,99.5100021362305,99.5,99.7900009155273,99.8000030517578,99.6999969482422,99.8499984741211,100.0,100.0
"Yemen, Rep.",YEM,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0240365204595,94.1487801181683,89.2735237158771,84.3982673135859,79.5230109112947,74.6477545090035,69.7724981067123,64.8972417044211,60.0219853021299,55.1467288998387,50.2714724975475,45.3962160952563,40.5209596929651,35.6457032906739,30.7704468883827,25.8951904860915,26.93787919263,28.0406666148087,29.1963538905913,27.0815793448585,31.5388622478998,32.7253593273838,33.9329948425293,35.0985717773438,36.2648315429688,37.4342918395996,32.9389762878418,40.187141418457,39.4203033447266,42.1601715087891,43.3698539733887,44.6033325195313,42.3592796325684,43.7539710998535,29.2647895812988,64.033332824707,50.624942779541,53.5731163024902,55.6699600219727,71.4414443969727,66.05912399291995,60.6768035888672,61.9411163330078
South Africa,ZAF,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7916102466752,49.6544141692749,40.4060402668527,52.8789748424114,54.6039733886719,49.2423515319824,64.0909652709961,66.2820892333984,73.4449234008789,72.8334350585938,72.1657867431641,74.9990310668945,74.2784805297852,75.6069793701172,75.9029769897461,77.2795104980469,81.426155090332,80.7377853393555,82.2866439819336,80.1979446411133,75.7492752075195,76.7389831542969,77.1684951782227,77.6118240356445,75.2648544311523
Zambia,ZMB,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100.0,100.0,98.17143110008072,95.12145902192972,92.07148694377872,89.02151486562772,85.97154278747672,82.92157070932572,79.87159863117472,76.82162655302372,73.77165447487272,70.72168239672172,67.67171031857073,64.62173824041973,61.57176616226872,58.52179408411772,55.47182200596672,52.42184992781572,49.37187784966472,46.32190577151372,43.27193369336272,40.22196161521172,37.171989537060725,34.122017458909724,31.072045380758723,28.022073302607723,24.972101224456722,21.92212914630572,18.87215706815472,15.82218499000372,12.77221291185272,9.72224083370172,6.67226875555072,3.6222966773997194,0.5723245992487191,1.29155598900718,1.80335801462763,2.75654799307165,2.88768282232819,4.25715558615297,2.07417178153992,5.71251440048218,2.17090272903442,1.94151091575623,4.65521192550659,6.78253793716431,6.98188734054565,0.632463812828064,7.31894588470459,7.47219514846802,3.95945143699646,7.78138208389282,7.95106983184814,8.13744926452637,4.1797251701355,4.69756984710693,9.96357250213623,13.9976968765259,12.4664363861084,14.2673807144165,14.0108251571655
Zimbabwe,ZWE,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0640699844598,6.81137772522481,4.23310749673117,7.02126705731805,7.12563619406345,7.23135784697343,7.33813858843812,13.8849303894306,7.27254104614258,7.60102128982544,7.18125534057617,8.84504222869873,9.84671020507813,10.8304710388184,9.37075614929199,12.757230758667,13.7136011123657,19.5748901367188,15.6466798782349,14.0800457000732,23.7467479705811,18.6982822418213,7.691811561584469,10.9493141174316,22.0870532989502,24.5310878753662,26.6171207427979,28.4048767089844,37.0602493286133
